train/critic_loss,time/fps,time/episodes,time/total_timesteps,time/time_elapsed,train/learning_rate,train/actor_loss,train/n_updates,rollout/ep_rew_mean,rollout/ep_len_mean,eval/mean_ep_length,eval/mean_reward
0.004685885272920132,181,1144,57200,316,0.001,1.9733390808105469,57099,-4.81909831,50.0,,
0.007061969488859177,181,1148,57400,317,0.001,1.9757384061813354,57299,-4.85924741,50.0,,
0.0036961219739168882,181,1152,57600,318,0.001,2.1555562019348145,57499,-4.836365270000001,50.0,,
0.004917966201901436,180,1156,57800,319,0.001,1.9090226888656616,57699,-4.798531580000001,50.0,,
0.0026942011900246143,180,1160,58000,320,0.001,1.9287670850753784,57899,-4.822152330000001,50.0,,
0.0027944068424403667,180,1164,58200,321,0.001,1.890545129776001,58099,-4.83906942,50.0,,
0.0042338501662015915,180,1168,58400,322,0.001,1.9627349376678467,58299,-4.8993975899999995,50.0,,
0.018190579488873482,180,1172,58600,323,0.001,1.8619461059570312,58499,-4.874417859999999,50.0,,
0.008084271103143692,180,1176,58800,324,0.001,2.0892021656036377,58699,-4.85625104,50.0,,
0.0031765466555953026,180,1180,59000,325,0.001,2.0352344512939453,58899,-4.832936549999999,50.0,,
0.00306050106883049,180,1184,59200,327,0.001,1.9671077728271484,59099,-4.82402571,50.0,,
0.0035638129338622093,180,1188,59400,328,0.001,1.9501268863677979,59299,-4.82261671,50.0,,
0.0044211940839886665,180,1192,59600,329,0.001,2.0292727947235107,59499,-4.84313504,50.0,,
0.0047648586332798,180,1196,59800,330,0.001,1.9831980466842651,59699,-4.83629542,50.0,,
0.0028610776644200087,,,60000,,0.001,2.1478137969970703,59899,,,50.0,-4.071871533803642
,180,1200,60000,331,,,,-4.930596250000001,50.0,,
0.004080565180629492,180,1204,60200,332,0.001,2.1360244750976562,60099,-4.903449169999999,50.0,,
0.0027182127814739943,180,1208,60400,333,0.001,1.7728800773620605,60299,-4.8619968799999995,50.0,,
0.0033791265450417995,180,1212,60600,335,0.001,1.8851852416992188,60499,-4.82236844,50.0,,
0.003131438512355089,180,1216,60800,336,0.001,2.0629324913024902,60699,-4.86226657,50.0,,
0.005421156994998455,180,1220,61000,337,0.001,1.9115089178085327,60899,-4.80238196,50.0,,
0.003932843916118145,180,1224,61200,338,0.001,2.075402021408081,61099,-4.75161981,50.0,,
0.006701703183352947,180,1228,61400,339,0.001,2.217209815979004,61299,-4.83897217,50.0,,
0.0037258556112647057,180,1232,61600,340,0.001,1.9985637664794922,61499,-4.81446646,50.0,,
0.004181209020316601,180,1236,61800,341,0.001,2.132768154144287,61699,-4.894661879999999,50.0,,
0.004128932952880859,180,1240,62000,342,0.001,2.036715030670166,61899,-4.84504664,50.0,,
0.0025073024444282055,180,1244,62200,343,0.001,2.0809242725372314,62099,-4.75490989,50.0,,
0.004951402544975281,180,1248,62400,345,0.001,2.0892999172210693,62299,-4.70653172,50.0,,
0.0032864336390048265,180,1252,62600,346,0.001,2.064396381378174,62499,-4.730614869999999,50.0,,
0.0034329406917095184,180,1256,62800,347,0.001,2.025358200073242,62699,-4.74077239,50.0,,
0.003978783264756203,180,1260,63000,348,0.001,2.0753941535949707,62899,-4.72545362,50.0,,
0.003997091669589281,180,1264,63200,349,0.001,2.0542984008789062,63099,-4.747931339999999,50.0,,
0.003254208480939269,180,1268,63400,350,0.001,2.121459484100342,63299,-4.758220270000001,50.0,,
0.0034347213804721832,180,1272,63600,351,0.001,1.9437756538391113,63499,-4.74428475,50.0,,
0.003292422741651535,180,1276,63800,352,0.001,2.1569347381591797,63699,-4.770663390000001,50.0,,
0.006178193259984255,180,1280,64000,353,0.001,1.9932336807250977,63899,-4.8244968,50.0,,
0.004159188829362392,180,1284,64200,355,0.001,2.3327691555023193,64099,-4.80594541,50.0,,
0.005498037673532963,180,1288,64400,356,0.001,2.1358072757720947,64299,-4.825396949999999,50.0,,
0.0052011143416166306,180,1292,64600,357,0.001,2.2012500762939453,64499,-4.82553161,50.0,,
0.003381552407518029,180,1296,64800,358,0.001,1.8712925910949707,64699,-4.83174981,50.0,,
0.004593352787196636,180,1300,65000,359,0.001,1.913556694984436,64899,-4.7622797199999995,50.0,,
0.004428465850651264,180,1304,65200,360,0.001,2.0175366401672363,65099,-4.712325229999999,50.0,,
0.003432641737163067,180,1308,65400,361,0.001,2.007622241973877,65299,-4.6781020799999995,50.0,,
0.0052822125144302845,180,1312,65600,362,0.001,2.1054434776306152,65499,-4.698543829999999,50.0,,
0.003293646266683936,180,1316,65800,363,0.001,1.9395287036895752,65699,-4.60422333,50.0,,
0.002758955117315054,180,1320,66000,364,0.001,1.7549219131469727,65899,-4.6088136099999994,50.0,,
0.003462117165327072,180,1324,66200,366,0.001,2.0589325428009033,66099,-4.59673511,50.0,,
0.003566121682524681,180,1328,66400,367,0.001,2.0876097679138184,66299,-4.5012054699999995,50.0,,
0.002770849969238043,180,1332,66600,368,0.001,2.0216405391693115,66499,-4.516070299999999,50.0,,
0.003350877668708563,180,1336,66800,369,0.001,1.8659753799438477,66699,-4.48037803,50.0,,
0.0034807801712304354,180,1340,67000,370,0.001,2.0100936889648438,66899,-4.50606077,50.0,,
0.003107593161985278,180,1344,67200,371,0.001,2.0057880878448486,67099,-4.59629914,50.0,,
0.004624910186976194,180,1348,67400,372,0.001,2.149256706237793,67299,-4.57541961,50.0,,
0.0036536362022161484,180,1352,67600,373,0.001,2.1227777004241943,67499,-4.5129138399999995,50.0,,
0.0032045317348092794,180,1356,67800,374,0.001,1.912975788116455,67699,-4.57437324,50.0,,
0.0037501193583011627,180,1360,68000,376,0.001,1.9302927255630493,67899,-4.58031681,50.0,,
0.004537517204880714,180,1364,68200,377,0.001,2.0914087295532227,68099,-4.55885874,50.0,,
0.004805922042578459,180,1368,68400,378,0.001,1.9364299774169922,68299,-4.505254760000001,50.0,,
0.005125353578478098,180,1372,68600,379,0.001,1.9770867824554443,68499,-4.579392080000001,50.0,,
0.0054958658292889595,180,1376,68800,380,0.001,1.876239538192749,68699,-4.6283902999999995,50.0,,
0.004385143984109163,180,1380,69000,381,0.001,2.0885884761810303,68899,-4.631975699999999,50.0,,
0.004201238974928856,180,1384,69200,382,0.001,1.7639670372009277,69099,-4.697055860000001,50.0,,
0.0033087003976106644,180,1388,69400,383,0.001,1.8503361940383911,69299,-4.73063255,50.0,,
0.0054719350300729275,180,1392,69600,384,0.001,2.0156397819519043,69499,-4.74509434,50.0,,
0.01885185018181801,180,1396,69800,386,0.001,1.970167636871338,69699,-4.8535806,50.0,,
0.004277518950402737,180,1400,70000,387,0.001,1.7871173620224,69899,-4.866571459999999,50.0,,
0.006445704028010368,180,1404,70200,388,0.001,2.0064048767089844,70099,-5.05519013,50.0,,
0.00439973920583725,180,1408,70400,389,0.001,1.7962905168533325,70299,-5.10965808,50.0,,
0.0034145775716751814,180,1412,70600,390,0.001,1.9451110363006592,70499,-5.18498376,50.0,,
0.0037333371583372355,180,1416,70800,391,0.001,1.8519617319107056,70699,-5.27373603,50.0,,
0.004444285295903683,180,1420,71000,392,0.001,1.8511868715286255,70899,-5.307797999999999,50.0,,
0.004893573001027107,180,1424,71200,393,0.001,1.76924467086792,71099,-5.4757403600000005,50.0,,
0.004616503603756428,180,1428,71400,394,0.001,1.6405988931655884,71299,-5.542900130000001,50.0,,
0.003528050845488906,180,1432,71600,396,0.001,1.7987067699432373,71499,-5.578342539999999,50.0,,
0.004353370051831007,180,1436,71800,397,0.001,1.6408092975616455,71699,-5.574505679999999,50.0,,
0.004066356923431158,180,1440,72000,398,0.001,1.6712238788604736,71899,-5.624157629999998,50.0,,
0.003970285877585411,180,1444,72200,399,0.001,1.7726341485977173,72099,-5.618249340000001,50.0,,
0.005241689272224903,180,1448,72400,400,0.001,1.6045703887939453,72299,-5.675484820000001,50.0,,
0.0042973849922418594,180,1452,72600,401,0.001,1.6530530452728271,72499,-5.68530351,50.0,,
0.003724267240613699,180,1456,72800,402,0.001,1.8791307210922241,72699,-5.5588801,50.0,,
0.003455806290730834,180,1460,73000,403,0.001,1.8634332418441772,72899,-5.637762150000001,50.0,,
0.006883904803544283,180,1464,73200,404,0.001,1.6909184455871582,73099,-5.662760830000001,50.0,,
0.004581703804433346,180,1468,73400,406,0.001,1.69426691532135,73299,-5.689311419999999,50.0,,
0.004328303039073944,180,1472,73600,407,0.001,1.6968779563903809,73499,-5.651951959999999,50.0,,
0.0049454644322395325,180,1476,73800,408,0.001,1.787010908126831,73699,-5.565207639999999,50.0,,
0.0036181267350912094,180,1480,74000,409,0.001,1.7829210758209229,73899,-5.56839434,50.0,,
0.004410008434206247,180,1484,74200,410,0.001,1.6099599599838257,74099,-5.531845429999999,50.0,,
0.004603385925292969,180,1488,74400,411,0.001,1.7618051767349243,74299,-5.495871239999999,50.0,,
0.004575548693537712,180,1492,74600,412,0.001,1.714308738708496,74499,-5.47587277,50.0,,
0.003809681162238121,180,1496,74800,413,0.001,1.6561697721481323,74699,-5.352254069999999,50.0,,
0.004071110859513283,180,1500,75000,414,0.001,1.6532143354415894,74899,-5.299604839999998,50.0,,
0.003527446649968624,180,1504,75200,415,0.001,1.6183077096939087,75099,-5.20750709,50.0,,
0.004043716937303543,180,1508,75400,416,0.001,1.699629306793213,75299,-5.14641129,50.0,,
0.003298557596281171,180,1512,75600,418,0.001,1.744505763053894,75499,-5.05571193,50.0,,
0.0028659887611865997,180,1516,75800,419,0.001,1.5117849111557007,75699,-5.0577108299999995,50.0,,
0.003689673962071538,180,1520,76000,420,0.001,1.8149151802062988,75899,-5.01703554,50.0,,
0.005028135143220425,180,1524,76200,421,0.001,1.7207551002502441,76099,-4.84875741,50.0,,
0.0030925150495022535,180,1528,76400,422,0.001,1.61757493019104,76299,-4.799748300000001,50.0,,
0.004010138567537069,180,1532,76600,423,0.001,1.8476574420928955,76499,-4.7545264000000005,50.0,,
0.003702944377437234,180,1536,76800,424,0.001,1.6765559911727905,76699,-4.729719039999999,50.0,,
0.003535790368914604,180,1540,77000,425,0.001,1.7633247375488281,76899,-4.71769437,50.0,,
0.006090520415455103,180,1544,77200,426,0.001,1.7219266891479492,77099,-4.67446264,50.0,,
0.00447129737585783,180,1548,77400,428,0.001,1.5284984111785889,77299,-4.65058336,50.0,,
0.003939869813621044,180,1552,77600,429,0.001,1.5651110410690308,77499,-4.72065062,50.0,,
0.0031262021511793137,180,1556,77800,430,0.001,1.6043678522109985,77699,-4.79193314,50.0,,
0.003963013645261526,180,1560,78000,431,0.001,1.48630952835083,77899,-4.82936624,50.0,,
0.004033286590129137,180,1564,78200,432,0.001,1.5863558053970337,78099,-4.78768742,50.0,,
0.0025345056783407927,180,1568,78400,433,0.001,1.6481492519378662,78299,-4.73507531,50.0,,
0.004562488757073879,180,1572,78600,434,0.001,1.6494181156158447,78499,-4.65633022,50.0,,
0.003708586096763611,180,1576,78800,435,0.001,1.7735791206359863,78699,-4.69107242,50.0,,
0.004743827506899834,180,1580,79000,436,0.001,1.7849626541137695,78899,-4.64585814,50.0,,
0.0029995336662977934,180,1584,79200,438,0.001,1.6725914478302002,79099,-4.66573114,50.0,,
0.004452718421816826,180,1588,79400,439,0.001,1.6080875396728516,79299,-4.67198238,50.0,,
0.0032859202474355698,180,1592,79600,440,0.001,1.4983172416687012,79499,-4.62929479,50.0,,
0.003423040732741356,180,1596,79800,441,0.001,1.6377592086791992,79699,-4.57818215,50.0,,
0.004465510603040457,,,80000,,0.001,1.594034194946289,79899,,,50.0,-3.7866467591375113
,180,1600,80000,442,,,,-4.5527573100000005,50.0,,
0.004835518077015877,180,1604,80200,443,0.001,1.6458818912506104,80099,-4.53391114,50.0,,
0.005846740677952766,180,1608,80400,444,0.001,1.656389832496643,80299,-4.558103099999999,50.0,,
0.0050810556858778,180,1612,80600,445,0.001,1.6688868999481201,80499,-4.54179323,50.0,,
0.004323520231992006,180,1616,80800,446,0.001,1.8052573204040527,80699,-4.561359090000001,50.0,,
0.003964195493608713,180,1620,81000,448,0.001,1.6755766868591309,80899,-4.57381444,50.0,,
0.003792840288951993,180,1624,81200,449,0.001,1.5519853830337524,81099,-4.554106460000001,50.0,,
0.004774955101311207,180,1628,81400,450,0.001,1.7359809875488281,81299,-4.55023891,50.0,,
0.003637134563177824,180,1632,81600,451,0.001,1.5987603664398193,81499,-4.59204659,50.0,,
0.003173124510794878,180,1636,81800,452,0.001,1.5290026664733887,81699,-4.65698361,50.0,,
0.003039534669369459,180,1640,82000,453,0.001,1.4876248836517334,81899,-4.62659586,50.0,,
0.004016413353383541,180,1644,82200,454,0.001,1.6133108139038086,82099,-4.585780450000001,50.0,,
0.005058867856860161,180,1648,82400,455,0.001,1.6269116401672363,82299,-4.562351800000001,50.0,,
0.004209656734019518,180,1652,82600,457,0.001,1.6691391468048096,82499,-4.5632012,50.0,,
0.0038548894226551056,180,1656,82800,458,0.001,1.6942319869995117,82699,-4.5598458,50.0,,
0.003920237999409437,180,1660,83000,459,0.001,1.5398449897766113,82899,-4.47984296,50.0,,
0.005199657753109932,180,1664,83200,460,0.001,1.583116888999939,83099,-4.45767777,50.0,,
0.008960660547018051,180,1668,83400,462,0.001,1.6244146823883057,83299,-4.591818730000001,50.0,,
0.0030038408003747463,180,1672,83600,463,0.001,1.6119738817214966,83499,-4.68504414,50.0,,
0.004103868268430233,180,1676,83800,464,0.001,1.4330754280090332,83699,-4.636559940000001,50.0,,
0.004217008128762245,180,1680,84000,466,0.001,1.3951421976089478,83899,-4.65247028,50.0,,
0.0032256280537694693,180,1684,84200,467,0.001,1.686042070388794,84099,-4.591868010000001,50.0,,
0.003494817530736327,180,1688,84400,468,0.001,1.487810492515564,84299,-4.62353763,50.0,,
0.004167602397501469,180,1692,84600,469,0.001,1.5179086923599243,84499,-4.695029249999999,50.0,,
0.0038437102921307087,180,1696,84800,471,0.001,1.4692057371139526,84699,-4.763673809999999,50.0,,
0.0037056845612823963,180,1700,85000,472,0.001,1.5778136253356934,84899,-4.78278101,50.0,,
0.0030275455210357904,179,1704,85200,473,0.001,1.5905985832214355,85099,-4.70969179,50.0,,
0.00392549391835928,179,1708,85400,474,0.001,1.4996130466461182,85299,-4.7815147,50.0,,
0.003920392133295536,179,1712,85600,475,0.001,1.5623786449432373,85499,-4.90908004,50.0,,
0.005326632410287857,179,1716,85800,476,0.001,1.6204413175582886,85699,-4.875911689999999,50.0,,
0.003385471645742655,179,1720,86000,477,0.001,1.4000881910324097,85899,-4.86659876,50.0,,
0.0045725395902991295,179,1724,86200,479,0.001,1.5946564674377441,86099,-4.939944070000001,50.0,,
0.0032152244821190834,179,1728,86400,480,0.001,1.6204277276992798,86299,-4.9368986999999995,50.0,,
0.0026106415316462517,179,1732,86600,481,0.001,1.405750036239624,86499,-4.90237063,50.0,,
0.003634717781096697,179,1736,86800,482,0.001,1.7368524074554443,86699,-4.87237046,50.0,,
0.0038646082393825054,179,1740,87000,483,0.001,1.362061619758606,86899,-4.88575363,50.0,,
0.0039084539748728275,179,1744,87200,484,0.001,1.5907931327819824,87099,-4.950394419999999,50.0,,
0.00496187899261713,179,1748,87400,485,0.001,1.4798076152801514,87299,-4.985774419999999,50.0,,
0.004114455543458462,179,1752,87600,487,0.001,1.3961689472198486,87499,-4.9159393,50.0,,
0.0038225988391786814,179,1756,87800,488,0.001,1.6580188274383545,87699,-4.93178594,50.0,,
0.0029018386267125607,179,1760,88000,489,0.001,1.4103899002075195,87899,-4.906267489999999,50.0,,
0.003860871773213148,179,1764,88200,490,0.001,1.3254691362380981,88099,-4.954653919999999,50.0,,
0.003718908876180649,179,1768,88400,491,0.001,1.4774892330169678,88299,-4.814447029999999,50.0,,
0.004445074126124382,179,1772,88600,492,0.001,1.4294663667678833,88499,-4.81330896,50.0,,
0.011966589838266373,179,1776,88800,493,0.001,1.359544277191162,88699,-4.904591610000001,50.0,,
0.003314259462058544,179,1780,89000,495,0.001,1.4053492546081543,88899,-4.94648605,50.0,,
0.004274461418390274,179,1784,89200,496,0.001,1.4580104351043701,89099,-5.014173950000001,50.0,,
0.0025532422587275505,179,1788,89400,497,0.001,1.4406535625457764,89299,-4.9645421,50.0,,
0.004140366800129414,179,1792,89600,498,0.001,1.6162159442901611,89499,-4.8771097800000005,50.0,,
0.0027522435411810875,179,1796,89800,499,0.001,1.5074994564056396,89699,-4.80342575,50.0,,
0.003909403458237648,179,1800,90000,500,0.001,1.5474183559417725,89899,-4.80920589,50.0,,
0.0034528819378465414,179,1804,90200,501,0.001,1.4451918601989746,90099,-4.8849423100000005,50.0,,
0.0038114755880087614,179,1808,90400,502,0.001,1.5664595365524292,90299,-4.78928556,50.0,,
0.0038888510316610336,179,1812,90600,504,0.001,1.5238125324249268,90499,-4.742815380000001,50.0,,
0.0025227186270058155,179,1816,90800,505,0.001,1.4252479076385498,90699,-4.61892258,50.0,,
0.004719112068414688,179,1820,91000,506,0.001,1.5936048030853271,90899,-4.61650204,50.0,,
0.0028104744851589203,179,1824,91200,507,0.001,1.5461336374282837,91099,-4.56962099,50.0,,
0.002947551663964987,179,1828,91400,508,0.001,1.5041530132293701,91299,-4.592873699999999,50.0,,
0.004192317835986614,179,1832,91600,509,0.001,1.6291431188583374,91499,-4.585891989999999,50.0,,
0.0037080885376781225,179,1836,91800,510,0.001,1.5587987899780273,91699,-4.552288140000001,50.0,,
0.0033058468252420425,179,1840,92000,512,0.001,1.3541674613952637,91899,-4.554846509999999,50.0,,
0.003972338512539864,179,1844,92200,513,0.001,1.44827139377594,92099,-4.49547594,50.0,,
0.0034037225414067507,179,1848,92400,514,0.001,1.3693063259124756,92299,-4.48310293,50.0,,
0.004037152044475079,179,1852,92600,515,0.001,1.3958994150161743,92499,-4.52318286,50.0,,
0.002603488974273205,179,1856,92800,516,0.001,1.4570503234863281,92699,-4.53713997,50.0,,
0.003111574798822403,179,1860,93000,517,0.001,1.5594617128372192,92899,-4.516736089999999,50.0,,
0.003885694546625018,179,1864,93200,519,0.001,1.4786807298660278,93099,-4.46003862,50.0,,
0.0032526100985705853,179,1868,93400,520,0.001,1.3611884117126465,93299,-4.50793586,50.0,,
0.004483937751501799,179,1872,93600,521,0.001,1.3919141292572021,93499,-4.45606907,50.0,,
0.004002499394118786,179,1876,93800,522,0.001,1.495208501815796,93699,-4.3996616699999995,50.0,,
0.003749043680727482,179,1880,94000,523,0.001,1.529832124710083,93899,-4.35925284,50.0,,
0.003714195918291807,179,1884,94200,524,0.001,1.2714354991912842,94099,-4.3162123800000005,50.0,,
0.0035196617245674133,179,1888,94400,525,0.001,1.3886120319366455,94299,-4.37748281,50.0,,
0.0029165823943912983,179,1892,94600,527,0.001,1.3824747800827026,94499,-4.38747717,50.0,,
0.005004174541682005,179,1896,94800,528,0.001,1.3743724822998047,94699,-4.44690324,50.0,,
0.0033965157344937325,179,1900,95000,529,0.001,1.5058132410049438,94899,-4.458511329999999,50.0,,
0.003492637537419796,179,1904,95200,530,0.001,1.309507966041565,95099,-4.46867267,50.0,,
0.0028414512053132057,179,1908,95400,531,0.001,1.183487892150879,95299,-4.4344084200000005,50.0,,
0.004491579253226519,179,1912,95600,532,0.001,1.35292649269104,95499,-4.42372769,50.0,,
0.002857521641999483,179,1916,95800,534,0.001,1.3096990585327148,95699,-4.5033227,50.0,,
0.002516765845939517,179,1920,96000,535,0.001,1.4603041410446167,95899,-4.50959469,50.0,,
0.0032141474075615406,179,1924,96200,536,0.001,1.3821649551391602,96099,-4.53065852,50.0,,
0.002760721603408456,179,1928,96400,537,0.001,1.491219162940979,96299,-4.4726177400000005,50.0,,
0.005135667510330677,179,1932,96600,538,0.001,1.496739387512207,96499,-4.53887283,50.0,,
0.002871800446882844,179,1936,96800,539,0.001,1.49937105178833,96699,-4.55786375,50.0,,
