#{"t_start": 1759317856.8612428, "env_id": "Pendulum-v1"}
r,l,t
-755.383824,200,52.819365
-757.303941,200,52.877345
-532.530995,200,52.908819
-1008.495229,200,52.943355
-1045.915621,200,52.973914
-1094.458954,200,53.004989
-654.73999,200,53.465517
-1249.658989,200,53.496552
-770.804382,200,53.527724
-761.318925,200,53.561866
-640.682933,200,53.592826
-893.46258,200,53.623878
-1222.406901,200,53.65478
-906.063902,200,53.689251
-1182.23349,200,53.720311
-1216.968266,200,53.750949
-1164.663585,200,54.220372
-1066.417661,200,54.251661
-633.83739,200,54.282735
-640.061392,200,54.316711
-776.519065,200,54.347445
-1399.793766,200,54.378473
-1026.233272,200,54.412999
-1240.537738,200,54.443711
-1056.395215,200,54.474787
-1154.750842,200,54.520498
-1058.338444,200,54.986418
-1096.398393,200,55.016904
-857.487406,200,55.051569
-1126.388108,200,55.082327
-892.110264,200,55.113747
-677.317078,200,55.147776
-790.22311,200,55.178667
-1253.289342,200,55.209858
-778.772009,200,55.243666
-1344.753937,200,55.27458
-1086.780506,200,55.730198
-907.469565,200,55.764125
-911.042216,200,55.795396
-1137.974863,200,55.826539
-830.998158,200,55.857263
-988.062979,200,55.912124
-933.786838,200,55.943512
-1195.111108,200,55.9773
-763.811975,200,56.008096
-905.968145,200,56.039278
-929.443465,200,56.073501
-1050.993125,200,56.528464
-887.226793,200,56.559811
-1313.549145,200,56.593738
-1059.202043,200,56.625556
-1021.058656,200,56.656646
-923.776567,200,56.687754
-1132.609036,200,56.721953
-925.019816,200,56.753039
-1167.136377,200,56.784006
-1004.055336,200,56.817861
-1026.780567,200,57.274037
-1061.168833,200,57.305422
-1045.325071,200,57.339756
-1179.507028,200,57.370815
-1042.873247,200,57.401834
-793.904459,200,57.432657
-1177.012796,200,57.466654
-1098.04943,200,57.497599
-1123.597991,200,57.528155
-951.462956,200,57.562144
-1025.856376,200,58.041614
-918.447677,200,58.076201
-913.118349,200,58.107587
-1067.974868,200,58.271682
-1056.661097,200,58.305899
-919.730957,200,58.33718
-932.484464,200,58.368405
-937.98599,200,58.403209
-924.718675,200,58.434296
-1032.788241,200,58.465429
-1095.981039,200,58.926221
-979.511865,200,58.957168
-916.182613,200,58.988326
-911.87478,200,59.022278
-944.305409,200,59.053232
-919.446703,200,59.084273
-914.835908,200,59.114998
-904.610947,200,59.149922
-775.564453,200,59.180831
-963.338864,200,59.211568
-982.081523,200,59.268804
-914.929646,200,59.723607
-1010.752518,200,59.757591
-1007.826504,200,59.788916
-1068.330967,200,59.820035
-1091.309518,200,59.850771
-772.769421,200,59.885066
-1057.712047,200,59.916205
-918.830273,200,59.947179
