#{"t_start": 1760012631.7049851, "env_id": "InvertedDoublePendulum-v4"}
r,l,t
54.675956,6,2.934592
35.698421,4,2.935244
45.206547,5,2.936044
63.82045,7,2.93715
101.026351,11,2.938868
44.791099,5,2.939676
63.555577,7,2.94079
82.502438,9,2.942205
72.831142,8,2.94346
54.071961,6,2.944416
54.550981,6,2.945373
53.937255,6,2.94633
101.367393,11,2.948055
45.115615,5,2.948868
101.537096,11,2.950591
45.323081,5,2.951397
36.021362,4,2.952046
72.989842,8,2.953303
119.656263,13,2.955331
82.296877,9,2.956747
100.731129,11,2.95846
35.699353,4,2.959121
53.80522,6,2.960077
64.05842,7,2.961183
63.8429,7,2.962296
45.255673,5,2.963098
35.468316,4,2.963747
63.808646,7,2.964865
53.937448,6,2.965817
35.977832,4,2.966472
63.65685,7,2.967575
63.655668,7,2.969748
54.502266,6,2.970734
35.686694,4,2.971404
35.782038,4,2.972067
44.990088,5,2.972872
63.886559,7,2.973982
44.758206,5,2.974788
54.397574,6,2.975758
44.635624,5,2.976559
54.614107,6,2.977513
72.948344,8,2.97885
35.509863,4,2.97985
100.74418,11,2.981707
54.591101,6,2.982694
91.781789,10,2.984283
82.278965,9,2.985846
119.640238,13,2.987921
45.201312,5,2.988737
45.243503,5,2.989757
63.807213,7,2.99102
73.221338,8,2.992309
73.006308,8,2.993607
73.098313,8,2.994884
35.533946,4,2.995542
63.916156,7,2.996669
82.713685,9,2.998113
73.605149,8,2.999526
72.950245,8,3.001003
82.938624,9,3.002476
72.509004,8,3.003749
36.131138,4,3.004403
35.714709,4,3.005054
64.095817,7,3.006202
35.720659,4,3.006851
35.475362,4,3.007498
100.54087,11,3.009211
36.045907,4,3.010038
73.255523,8,3.011347
64.271115,7,3.012475
63.799257,7,3.013609
91.773383,10,3.015222
45.14322,5,3.016046
82.538565,9,3.017581
35.887212,4,3.018254
63.38475,7,3.019465
72.264897,8,3.02082
44.98118,5,3.021645
45.390533,5,3.02246
35.439609,4,3.023232
35.695432,4,3.023902
72.776993,8,3.025174
82.843165,9,3.026597
35.930753,4,3.027266
54.639049,6,3.028236
73.171862,8,3.029677
35.582706,4,3.030381
73.453789,8,3.031686
92.006431,10,3.033283
54.333069,6,3.034247
63.451601,7,3.035371
82.525887,9,3.036795
44.547788,5,3.037628
45.688967,5,3.038533
73.406352,8,3.039971
82.226007,9,3.041495
45.207716,5,3.042316
91.624965,10,3.043903
35.897939,4,3.044555
45.359518,5,3.045363
63.581087,7,3.046483
63.984293,7,3.047591
45.275848,5,3.048444
54.45156,6,3.049416
35.85184,4,3.050494
54.761084,6,3.051701
54.316454,6,3.052856
45.375437,5,3.053724
63.914512,7,3.05488
73.647575,8,3.056195
54.178836,6,3.057307
35.8961,4,3.058014
54.637972,6,3.059037
36.025283,4,3.06001
73.186,8,3.06147
91.9507,10,3.063101
63.297927,7,3.064235
44.985902,5,3.065044
53.811392,6,3.06601
54.024375,6,3.066975
63.287669,7,3.06812
73.081185,8,3.07065
63.237874,7,3.071796
45.403567,5,3.072618
63.281533,7,3.073734
63.954171,7,3.074876
45.281316,5,3.075686
45.107026,5,3.076498
72.85867,8,3.07777
35.597207,4,3.078421
54.710315,6,3.079385
35.881459,4,3.080195
35.671988,4,3.08087
36.087198,4,3.081538
54.128422,6,3.082511
54.742846,6,3.083488
82.307002,9,3.084918
138.310592,15,3.087261
36.114754,4,3.087925
82.165902,9,3.089351
63.288769,7,3.091021
63.847904,7,3.09215
54.690893,6,3.093118
73.080522,8,3.094389
63.496124,7,3.095506
35.8151,4,3.0962
64.128433,7,3.097632
119.131939,13,3.100029
73.03236,8,3.101344
35.799464,4,3.102015
36.05888,4,3.102702
63.813256,7,3.103827
173.296776,19,3.107319
36.012921,4,3.108033
82.663532,9,3.109471
54.602443,6,3.110858
72.744871,8,3.112254
92.040513,10,3.113955
64.043691,7,3.115273
73.539894,8,3.116615
44.777598,5,3.117436
82.525038,9,3.11903
91.655325,10,3.120848
35.609004,4,3.121714
35.887104,4,3.122414
63.853421,7,3.123759
73.050385,8,3.125044
54.031964,6,3.126014
44.963925,5,3.126842
63.178043,7,3.127979
64.070433,7,3.129113
73.142412,8,3.130577
82.732128,9,3.132439
63.872357,7,3.133588
35.863378,4,3.134278
82.491508,9,3.135772
54.579361,6,3.136783
73.437736,8,3.138049
44.817441,5,3.138866
44.989198,5,3.139856
63.454263,7,3.14132
91.572921,10,3.143013
36.025314,4,3.143702
45.241539,5,3.144526
45.610002,5,3.145371
45.359207,5,3.146184
72.843012,8,3.147471
164.278312,18,3.150506
35.696766,4,3.151183
44.661623,5,3.152018
44.925373,5,3.152837
45.173665,5,3.153646
54.706279,6,3.154618
73.463959,8,3.155895
110.654323,12,3.157997
35.929598,4,3.158673
73.12183,8,3.159979
72.889702,8,3.161244
82.380724,9,3.162704
35.817954,4,3.163376
54.269828,6,3.164338
72.915442,8,3.165609
44.75551,5,3.16651
63.940161,7,3.167721
63.785669,7,3.16885
91.606543,10,3.170463
110.262446,12,3.173609
110.247631,12,3.175513
101.370332,11,3.177277
54.400965,6,3.178243
54.830277,6,3.179266
54.762444,6,3.180237
82.51096,9,3.181643
72.83117,8,3.183189
63.8347,7,3.184432
45.057603,5,3.185263
36.102067,4,3.185933
82.529285,9,3.187398
73.08016,8,3.188661
92.104364,10,3.190227
54.581904,6,3.191185
100.446711,11,3.193141
91.929251,10,3.194808
35.928165,4,3.195493
54.486517,6,3.196465
54.433308,6,3.197429
54.567213,6,3.19856
54.807293,6,3.199589
45.390115,5,3.20045
73.133482,8,3.201794
72.458627,8,3.203088
54.058633,6,3.204105
45.346138,5,3.204921
137.553115,15,3.207396
72.799318,8,3.208678
45.108611,5,3.209498
101.428592,11,3.211234
63.852412,7,3.212368
54.208925,6,3.213325
91.425362,10,3.214957
63.492299,7,3.216169
119.764503,13,3.21831
54.390705,6,3.219302
110.81416,12,3.221222
36.060316,4,3.221889
82.131496,9,3.223405
35.864114,4,3.224091
63.42972,7,3.225212
35.981788,4,3.225908
82.258319,9,3.227372
82.52735,9,3.228835
92.011789,10,3.230426
110.597161,12,3.232399
45.396752,5,3.233249
54.44799,6,3.234443
110.305902,12,3.236374
54.118424,6,3.237378
64.152968,7,3.238494
63.257669,7,3.239608
73.168109,8,3.240866
101.149431,11,3.242595
45.046449,5,3.243411
73.377757,8,3.244893
82.265397,9,3.246403
45.28416,5,3.247226
63.847162,7,3.248408
54.304253,6,3.249485
100.549427,11,3.251259
63.969276,7,3.252407
73.403922,8,3.253702
62.972393,7,3.254815
54.37933,6,3.255776
35.681648,4,3.256436
63.327788,7,3.257776
45.245919,5,3.258602
81.932028,9,3.260044
54.299569,6,3.261007
35.558516,4,3.261661
44.870914,5,3.262498
109.828426,12,3.264364
73.596982,8,3.265629
63.244748,7,3.267007
54.593359,6,3.268076
54.499013,6,3.269089
45.178756,5,3.269916
73.36465,8,3.272327
64.205275,7,3.273574
166.362978,18,3.276384
63.649445,7,3.277499
35.509872,4,3.278153
82.561618,9,3.279567
63.179116,7,3.28069
120.165798,13,3.282998
63.907769,7,3.284181
73.462753,8,3.285473
82.760806,9,3.286926
100.298507,11,3.28867
82.5056,9,3.290317
63.745522,7,3.29147
35.692129,4,3.292232
45.040019,5,3.293074
101.218001,11,3.294831
54.511821,6,3.295814
82.807962,9,3.297255
81.863476,9,3.298826
45.004154,5,3.299658
63.377979,7,3.300777
73.034017,8,3.302058
54.506525,6,3.303019
63.648773,7,3.304161
100.987019,11,3.30588
45.545613,5,3.306911
44.914544,5,3.307776
35.669918,4,3.308445
72.605609,8,3.309715
82.132823,9,3.311132
36.286783,4,3.311786
45.294934,5,3.31259
53.87147,6,3.313551
45.133032,5,3.314363
54.563074,6,3.315326
44.819124,5,3.316134
54.625817,6,3.317319
54.561604,6,3.318432
54.141636,6,3.319619
82.730767,9,3.321082
53.931109,6,3.322044
82.606476,9,3.323482
44.926581,5,3.32429
44.885562,5,3.325097
54.424567,6,3.326064
63.891573,7,3.327467
63.336439,7,3.328736
110.879014,12,3.330744
63.797405,7,3.332013
63.31171,7,3.333141
36.047004,4,3.3338
73.015009,8,3.335074
36.024567,4,3.33574
72.986138,8,3.337126
54.328001,6,3.338145
82.815126,9,3.339613
73.220547,8,3.341029
54.46972,6,3.342
82.235103,9,3.343429
44.737975,5,3.344241
35.934839,4,3.344893
81.836245,9,3.346318
44.937658,5,3.347253
54.544649,6,3.348363
45.256528,5,3.349243
64.071627,7,3.35037
110.835499,12,3.352274
82.267001,9,3.353698
54.663925,6,3.354672
54.703066,6,3.355639
73.253119,8,3.357113
129.331945,14,3.35931
73.277037,8,3.360574
82.122673,9,3.361993
73.447483,8,3.363278
72.84035,8,3.364554
72.95082,8,3.365833
62.691351,7,3.367071
73.003135,8,3.36842
73.088248,8,3.36971
54.222562,6,3.370699
54.476967,6,3.372586
82.446087,9,3.374023
44.864922,5,3.374827
45.269742,5,3.375632
45.159792,5,3.376439
45.109706,5,3.377262
45.315762,5,3.378063
35.745727,4,3.378729
73.135819,8,3.380011
35.392393,4,3.380671
64.187888,7,3.381788
64.216041,7,3.38315
63.940636,7,3.384328
54.585969,6,3.385321
45.273014,5,3.386132
72.898795,8,3.387439
72.776461,8,3.388714
63.517092,7,3.390035
63.482272,7,3.391294
91.039642,10,3.392917
81.944897,9,3.394367
64.292596,7,3.395537
73.500743,8,3.396959
63.316072,7,3.398137
45.265711,5,3.399082
63.49693,7,3.400224
54.541563,6,3.401196
63.617582,7,3.402329
54.753687,6,3.403298
63.88933,7,3.40442
45.419562,5,3.405227
26.833601,3,3.405734
72.624373,8,3.407001
44.730972,5,3.407807
45.52034,5,3.408611
64.065987,7,3.409725
44.778316,5,3.410538
73.071447,8,3.411801
45.075575,5,3.412625
53.997565,6,3.413581
91.22454,10,3.415148
82.670568,9,3.416557
54.39874,6,3.417717
73.335329,8,3.419173
110.820567,12,3.421145
54.220236,6,3.422127
64.202888,7,3.423368
73.385702,8,3.424702
63.964986,7,3.425828
54.415181,6,3.426877
101.164056,11,3.428712
73.471853,8,3.430146
45.044708,5,3.430974
63.993003,7,3.4321
101.301136,11,3.433832
35.770544,4,3.434488
54.24143,6,3.435448
44.855421,5,3.436263
44.609902,5,3.437321
72.921834,8,3.438679
54.009404,6,3.43968
45.16915,5,3.440669
73.042692,8,3.441953
35.784515,4,3.442612
82.579168,9,3.444049
54.157397,6,3.445016
45.228097,5,3.445847
45.30445,5,3.446668
92.097311,10,3.448575
54.892181,6,3.449589
44.867896,5,3.450407
80.389635,9,3.451847
81.409893,9,3.453266
54.44025,6,3.454264
129.162297,14,3.456467
91.801575,10,3.458213
53.870767,6,3.459181
72.841566,8,3.460472
45.151347,5,3.46128
35.864337,4,3.461946
35.758783,4,3.462614
63.499226,7,3.463735
63.980338,7,3.464886
35.897905,4,3.465666
92.448505,10,3.467283
63.793993,7,3.468434
63.909925,7,3.469565
63.835278,7,3.470731
63.525804,7,3.473207
63.488418,7,3.474354
138.606479,15,3.476723
72.895939,8,3.477997
73.479569,8,3.479274
35.668604,4,3.479931
73.40971,8,3.481196
45.35392,5,3.482002
73.101095,8,3.483541
72.782641,8,3.484894
73.553423,8,3.4862
73.482295,8,3.487493
63.750874,7,3.48862
44.838847,5,3.489434
54.911102,6,3.490582
73.371839,8,3.491891
45.073554,5,3.492726
54.478341,6,3.493718
63.909198,7,3.494841
54.241026,6,3.495839
63.520382,7,3.49698
45.453679,5,3.497805
54.66533,6,3.498895
82.446797,9,3.500367
72.675423,8,3.501657
63.671496,7,3.502791
73.37939,8,3.504328
35.875813,4,3.505004
63.729107,7,3.506202
45.106501,5,3.507203
54.242078,6,3.508195
73.507815,8,3.509626
45.463201,5,3.510443
73.295068,8,3.511711
54.569814,6,3.512678
54.409368,6,3.513639
81.942336,9,3.515079
35.640375,4,3.515737
35.872119,4,3.516399
72.378748,8,3.517663
72.710017,8,3.519139
45.311228,5,3.520022
91.47232,10,3.521633
63.758047,7,3.522813
82.859112,9,3.524432
63.432443,7,3.52558
44.709485,5,3.526392
54.09433,6,3.527378
63.88101,7,3.528515
63.94978,7,3.529661
82.829947,9,3.531097
63.538174,7,3.532345
35.967238,4,3.533023
73.533454,8,3.534296
45.023037,5,3.535129
35.798136,4,3.535801
45.116322,5,3.536623
73.237989,8,3.537902
54.711739,6,3.538865
35.859137,4,3.539523
63.847806,7,3.540743
63.893083,7,3.541866
35.936751,4,3.542518
54.234838,6,3.543493
44.849636,5,3.544297
64.016172,7,3.545412
137.901224,15,3.54778
82.337584,9,3.54938
82.024989,9,3.550851
73.064182,8,3.552157
45.063853,5,3.552969
63.451978,7,3.554107
63.441189,7,3.555241
109.693103,12,3.557251
73.26519,8,3.558536
72.994577,8,3.559836
91.734674,10,3.56144
35.74949,4,3.562138
45.119887,5,3.562971
64.112737,7,3.564094
91.665158,10,3.565858
54.200845,6,3.566836
54.417827,6,3.567813
73.237474,8,3.5691
81.91246,9,3.570555
73.008593,8,3.572779
64.031049,7,3.574012
45.100075,5,3.574841
35.954328,4,3.575498
35.573777,4,3.576153
45.247314,5,3.576961
82.441524,9,3.578379
35.496333,4,3.579041
54.750468,6,3.580004
45.193542,5,3.58082
54.399334,6,3.581788
63.692882,7,3.583304
54.405166,6,3.584347
73.023718,8,3.58565
82.543781,9,3.587104
72.824099,8,3.588377
36.103699,4,3.58907
44.945631,5,3.59008
138.626279,15,3.592707
54.017204,6,3.593695
44.931138,5,3.594506
63.865896,7,3.595652
36.0129,4,3.596314
91.920209,10,3.597911
64.127446,7,3.599141
73.037782,8,3.600442
63.493977,7,3.60156
73.019846,8,3.602841
73.077173,8,3.604152
35.745544,4,3.604812
45.185375,5,3.605629
35.858167,4,3.606339
45.382464,5,3.607258
54.03302,6,3.608241
72.929128,8,3.609511
54.997133,6,3.610473
54.693714,6,3.611431
45.287328,5,3.612275
54.364911,6,3.613244
63.372803,7,3.614372
54.595304,6,3.615536
54.572828,6,3.61664
81.776778,9,3.618105
35.878718,4,3.618782
82.39689,9,3.620224
35.403579,4,3.620901
36.002632,4,3.621563
63.429452,7,3.622704
82.685654,9,3.624328
36.119043,4,3.624994
91.771846,10,3.626687
72.630433,8,3.627999
73.305709,8,3.629305
91.685193,10,3.63089
54.499816,6,3.632028
101.283014,11,3.633777
63.98846,7,3.634886
54.52868,6,3.635869
63.69444,7,3.637092
100.851459,11,3.638857
26.925452,3,3.639359
119.282984,13,3.64147
44.990717,5,3.642291
63.506241,7,3.643404
72.872818,8,3.644666
45.046441,5,3.645483
44.961885,5,3.646299
54.92103,6,3.647373
45.07058,5,3.648302
35.923139,4,3.649049
54.560607,6,3.650033
63.612234,7,3.65115
101.049577,11,3.652867
45.184862,5,3.653707
62.932275,7,3.654813
72.891971,8,3.656117
44.814904,5,3.657044
35.948616,4,3.657697
72.961472,8,3.658957
35.961375,4,3.659616
63.744665,7,3.660745
54.32394,6,3.661698
45.617576,5,3.662528
45.205474,5,3.663329
73.097311,8,3.664596
82.145376,9,3.666013
82.213452,9,3.667659
54.44357,6,3.668676
54.175018,6,3.669668
35.915692,4,3.670364
54.528617,6,3.672209
36.003571,4,3.673303
45.253264,5,3.674139
54.497499,6,3.675104
82.112578,9,3.67654
91.555072,10,3.678153
35.956438,4,3.678812
110.748594,12,3.680694
110.199822,12,3.683003
54.612495,6,3.684089
54.234049,6,3.685141
54.752143,6,3.686237
54.338792,6,3.68725
44.978915,5,3.688084
62.532286,7,3.689303
63.932237,7,3.690443
54.331463,6,3.691411
63.578404,7,3.692575
118.826354,13,3.695118
54.905876,6,3.696143
54.520124,6,3.697185
64.022836,7,3.698313
45.461782,5,3.69913
35.491635,4,3.699791
64.038482,7,3.700908
35.685478,4,3.701583
44.950214,5,3.702388
110.458807,12,3.704513
54.557346,6,3.705527
91.665017,10,3.707279
82.516971,9,3.708735
63.972735,7,3.709873
72.640752,8,3.711178
44.947047,5,3.712004
72.869105,8,3.713322
35.505866,4,3.713979
63.47573,7,3.715205
73.717109,8,3.716485
63.923385,7,3.717602
45.085067,5,3.718434
45.501767,5,3.719245
44.832925,5,3.720077
82.746345,9,3.721617
26.978806,3,3.722127
72.975552,8,3.723569
35.518053,4,3.724243
73.210795,8,3.725527
53.928533,6,3.72651
54.177853,6,3.727483
45.104739,5,3.728309
82.317683,9,3.729944
54.456472,6,3.730927
63.187922,7,3.732047
72.967875,8,3.733326
63.321969,7,3.73444
73.047265,8,3.735703
63.175348,7,3.73682
82.509371,9,3.738247
64.050151,7,3.739547
36.220355,4,3.740364
63.866969,7,3.741491
119.714738,13,3.743514
82.2767,9,3.744943
73.36758,8,3.746225
63.240106,7,3.747345
45.083379,5,3.748145
45.295141,5,3.748952
45.320725,5,3.749903
91.603664,10,3.751538
54.497297,6,3.752536
64.04244,7,3.753692
72.891493,8,3.75497
54.199191,6,3.755962
45.544648,5,3.756922
100.695143,11,3.758708
63.522699,7,3.759956
35.563387,4,3.760637
35.833657,4,3.761306
110.858694,12,3.763224
36.095636,4,3.763888
63.657236,7,3.765174
54.585282,6,3.766189
54.090927,6,3.76716
82.763357,9,3.768608
73.32042,8,3.770002
110.301841,12,3.771952
45.158793,5,3.774138
63.734205,7,3.775281
54.082386,6,3.776252
82.090904,9,3.777695
54.530581,6,3.778658
44.840301,5,3.779483
54.27628,6,3.780441
63.993439,7,3.781554
100.464885,11,3.783447
54.343008,6,3.784539
63.961935,7,3.785707
45.259412,5,3.786524
72.670506,8,3.78784
82.418973,9,3.789366
54.421573,6,3.790489
63.736714,7,3.791623
110.164077,12,3.793579
36.105739,4,3.794281
45.356768,5,3.795109
44.989645,5,3.795951
54.397144,6,3.796935
54.620991,6,3.797897
45.265938,5,3.798763
63.451542,7,3.799954
45.228248,5,3.800899
63.63508,7,3.802045
138.145188,15,3.804472
137.807792,15,3.806934
35.983965,4,3.807798
54.271666,6,3.808776
54.813458,6,3.809739
36.092516,4,3.810394
63.845242,7,3.811534
63.867306,7,3.81266
63.63662,7,3.813792
73.482456,8,3.81507
73.431065,8,3.816349
45.256835,5,3.817365
72.743484,8,3.81864
54.600625,6,3.819604
45.116374,5,3.82043
54.513768,6,3.821402
35.682861,4,3.82206
45.154204,5,3.82288
64.036406,7,3.82399
91.457545,10,3.825563
63.835021,7,3.826912
45.325147,5,3.827847
44.992092,5,3.828715
54.445822,6,3.829687
54.38256,6,3.830668
119.878795,13,3.832865
45.028669,5,3.833691
44.56961,5,3.834509
54.648601,6,3.835488
63.681578,7,3.836657
128.716399,14,3.839075
54.294107,6,3.84014
35.913393,4,3.840803
45.086946,5,3.841612
44.713401,5,3.842433
72.591954,8,3.843717
35.705729,4,3.844393
64.079022,7,3.845504
64.112369,7,3.846723
73.088143,8,3.848194
44.968714,5,3.849213
63.84509,7,3.850352
73.059045,8,3.851638
91.883159,10,3.853228
53.871467,6,3.854186
45.117764,5,3.854989
44.952115,5,3.855798
63.931368,7,3.857041
35.99644,4,3.857745
63.353514,7,3.858886
45.391779,5,3.859701
35.877805,4,3.86037
45.132964,5,3.861181
73.123789,8,3.862467
64.086759,7,3.863595
63.322477,7,3.864726
72.93412,8,3.866089
73.470112,8,3.867392
54.233759,6,3.868385
63.860333,7,3.869545
54.38761,6,3.870521
45.239072,5,3.871334
81.973739,9,3.873709
63.520787,7,3.874856
36.034185,4,3.875518
72.865691,8,3.876812
54.549121,6,3.877781
63.674983,7,3.878896
54.584193,6,3.87986
36.002392,4,3.880524
63.083043,7,3.88164
63.901698,7,3.882758
54.468404,6,3.883858
63.52354,7,3.885034
63.719124,7,3.88617
44.919297,5,3.88698
100.996842,11,3.888755
63.520405,7,3.889936
44.777953,5,3.890748
64.128662,7,3.891863
45.02073,5,3.892676
109.802944,12,3.894591
35.905556,4,3.895249
63.923358,7,3.896357
54.041656,6,3.897353
35.562361,4,3.898007
91.504783,10,3.8996
35.868039,4,3.900272
82.202403,9,3.901697
73.124926,8,3.90297
82.453843,9,3.904388
26.795234,3,3.904887
44.980211,5,3.905696
64.1863,7,3.906844
54.516862,6,3.907802
54.376634,6,3.90878
36.259677,4,3.909428
45.083375,5,3.910232
64.215387,7,3.911352
63.587494,7,3.912465
35.62524,4,3.913117
54.41213,6,3.91408
63.592046,7,3.915263
54.234516,6,3.916275
63.915239,7,3.917579
35.766921,4,3.918259
45.187276,5,3.919077
63.227288,7,3.92021
63.911157,7,3.921333
45.164063,5,3.922146
45.046067,5,3.922961
73.318532,8,3.924302
82.47005,9,3.925754
73.292433,8,3.927074
53.882734,6,3.928047
63.572543,7,3.929181
63.63653,7,3.930312
54.546209,6,3.931297
73.410544,8,3.932608
81.95491,9,3.93405
63.858957,7,3.935173
54.474609,6,3.936131
82.674716,9,3.937563
63.243849,7,3.938692
44.819863,5,3.939509
54.095629,6,3.940503
54.149311,6,3.941474
35.631928,4,3.942142
54.169573,6,3.94311
73.277617,8,3.944411
63.994749,7,3.945533
45.415674,5,3.946348
54.280317,6,3.947317
92.051468,10,3.94893
53.938718,6,3.949889
53.979955,6,3.950856
35.613778,4,3.95151
36.115933,4,3.95216
44.761197,5,3.952968
54.432029,6,3.953934
54.47076,6,3.954896
63.379387,7,3.956029
45.472545,5,3.956879
72.879967,8,3.958156
44.753756,5,3.958971
63.879862,7,3.9601
45.257002,5,3.960916
82.386156,9,3.962342
64.060249,7,3.963465
54.640717,6,3.964447
81.721117,9,3.965915
73.047343,8,3.967193
44.893064,5,3.968017
82.050451,9,3.969448
81.963471,9,3.970902
45.168437,5,3.971717
45.269428,5,3.973433
54.195344,6,3.974545
54.43421,6,3.975521
63.60849,7,3.976636
53.945374,6,3.9776
54.708036,6,3.97856
35.867764,4,3.979212
64.037699,7,3.980326
63.966314,7,3.981479
54.163258,6,3.98253
82.464826,9,3.984527
54.334454,6,3.985514
45.345442,5,3.986317
72.563813,8,3.987583
72.650344,8,3.988861
45.055762,5,3.990051
35.766328,4,3.990738
72.88855,8,3.992014
54.583304,6,3.992982
91.810696,10,3.994859
36.110283,4,3.995613
91.961134,10,3.997404
64.076406,7,3.998543
35.798322,4,3.999198
35.721496,4,3.999856
35.856193,4,4.000511
44.640921,5,4.001324
54.426185,6,4.002288
54.385729,6,4.003244
82.40631,9,4.004993
54.257033,6,4.006201
54.564177,6,4.00729
91.59765,10,4.008905
73.545628,8,4.010199
54.300595,6,4.011172
54.591437,6,4.012133
54.7989,6,4.013098
73.177027,8,4.014587
54.490614,6,4.015632
35.494993,4,4.016308
54.566464,6,4.017291
63.540125,7,4.018455
72.944859,8,4.019769
63.614681,7,4.020891
63.549225,7,4.02201
54.145029,6,4.023037
54.555517,6,4.024296
54.240498,6,4.025334
54.173605,6,4.026323
73.328768,8,4.027615
101.045496,11,4.029348
110.907373,12,4.031353
101.364119,11,4.03313
91.338641,10,4.034749
82.590911,9,4.036177
119.331772,13,4.038237
45.221308,5,4.039058
91.516406,10,4.040662
63.907959,7,4.041789
54.440956,6,4.042774
45.406035,5,4.043583
63.441087,7,4.044705
73.162753,8,4.04598
91.154518,10,4.047567
72.944086,8,4.048841
82.450867,9,4.050285
45.431985,5,4.051098
36.243742,4,4.05175
26.858015,3,4.052247
72.367353,8,4.053511
72.227731,8,4.054789
45.16466,5,4.055604
36.074885,4,4.056254
36.009297,4,4.056906
45.255187,5,4.057726
101.0856,11,4.059449
54.355088,6,4.060417
82.170248,9,4.061841
54.534374,6,4.062794
44.783565,5,4.06361
91.35725,10,4.065209
44.544243,5,4.066013
63.453459,7,4.067127
54.275038,6,4.068091
35.452343,4,4.068744
35.81765,4,4.069395
110.262093,12,4.071267
72.873773,8,4.072543
63.498983,7,4.074534
73.053649,8,4.075832
54.360395,6,4.076793
63.382622,7,4.077903
72.799223,8,4.079169
54.355132,6,4.080128
54.678224,6,4.081103
119.595346,13,4.083158
110.541347,12,4.085273
54.517701,6,4.086295
82.25816,9,4.087753
45.225344,5,4.088574
35.715633,4,4.089235
45.260927,5,4.090044
63.412139,7,4.091163
82.180302,9,4.092581
82.374507,9,4.094002
54.511591,6,4.094967
72.548037,8,4.096229
82.525806,9,4.097648
36.138272,4,4.098297
129.037025,14,4.100471
36.075502,4,4.101128
63.367975,7,4.102249
146.880332,16,4.104731
92.281979,10,4.1063
54.468304,6,4.107257
63.653482,7,4.10837
82.040276,9,4.109839
54.334144,6,4.110804
73.49081,8,4.112091
63.465719,7,4.113204
35.912628,4,4.113856
82.314658,9,4.115265
44.992267,5,4.11608
64.165201,7,4.11719
63.960959,7,4.118303
64.10611,7,4.119409
138.020313,15,4.121734
63.472986,7,4.12284
91.832305,10,4.124401
54.484673,6,4.125361
45.005117,5,4.126169
54.614806,6,4.127123
73.573697,8,4.128382
64.169961,7,4.129498
45.482492,5,4.130296
91.64305,10,4.131859
54.457532,6,4.132812
63.673728,7,4.133924
44.65973,5,4.134725
54.376393,6,4.135679
63.928548,7,4.136784
73.110254,8,4.138043
63.73597,7,4.13915
73.051232,8,4.140408
63.43955,7,4.141511
45.526758,5,4.142309
45.347709,5,4.143107
45.126254,5,4.143911
63.643104,7,4.145024
45.463964,5,4.145824
53.987471,6,4.146789
54.17728,6,4.147747
54.839804,6,4.148717
45.391068,5,4.149612
109.984156,12,4.151781
35.899226,4,4.152466
54.061628,6,4.153438
36.036514,4,4.154109
63.627364,7,4.157607
54.638339,6,4.160066
36.17732,4,4.163074
45.273162,5,4.165507
137.693613,15,4.172495
82.692151,9,4.174394
54.025921,6,4.178742
82.02069,9,4.182001
91.827425,10,4.183924
36.161478,4,4.185205
63.364048,7,4.186915
63.643148,7,4.188424
44.955442,5,4.191308
73.025643,8,4.19551
91.541911,10,4.197226
63.731594,7,4.199035
91.661204,10,4.203084
72.882231,8,4.204425
101.047722,11,4.206168
63.400785,7,4.207549
63.709535,7,4.208718
64.277689,7,4.209856
45.301236,5,4.210676
128.815863,14,4.213301
45.291642,5,4.214315
35.84586,4,4.215131
82.312992,9,4.216616
54.743835,6,4.2176
82.899157,9,4.219047
82.086333,9,4.220481
54.697602,6,4.221633
64.116639,7,4.223004
45.250497,5,4.223909
82.30938,9,4.225617
147.50718,16,4.228197
82.620002,9,4.230133
54.144852,6,4.231225
91.915711,10,4.233456
72.999713,8,4.234814
45.429084,5,4.235674
63.992635,7,4.237458
35.707247,4,4.238181
45.149929,5,4.239015
54.737298,6,4.240489
45.130331,5,4.241914
100.218854,11,4.243804
63.486347,7,4.244961
110.387224,12,4.24686
73.108738,8,4.24814
63.941653,7,4.249263
72.839249,8,4.250541
54.248361,6,4.251515
54.091336,6,4.2529
35.593204,4,4.253636
82.21969,9,4.255109
72.6903,8,4.256912
45.251788,5,4.257751
45.190622,5,4.258573
72.915818,8,4.259852
63.562373,7,4.260975
36.060543,4,4.26164
63.680247,7,4.26309
44.474872,5,4.264186
54.03299,6,4.265528
118.922155,13,4.2677
81.938042,9,4.26918
54.733413,6,4.270173
63.392964,7,4.271333
54.436618,6,4.272381
54.133042,6,4.273486
73.448955,8,4.27481
82.786734,9,4.276262
45.130145,5,4.277148
54.062524,6,4.278135
82.759198,9,4.279601
54.638209,6,4.280586
54.628621,6,4.28166
45.188538,5,4.282534
45.009698,5,4.283431
44.724455,5,4.284271
82.623035,9,4.285749
54.646855,6,4.28673
72.589978,8,4.288012
45.202542,5,4.288834
44.688245,5,4.289724
45.22344,5,4.290581
73.007166,8,4.291887
54.213776,6,4.292962
63.320173,7,4.294203
54.037165,6,4.295191
45.032275,5,4.29601
36.12358,4,4.296677
91.585712,10,4.299524
73.355708,8,4.30105
82.091175,9,4.302534
45.517509,5,4.303364
44.641657,5,4.304254
36.100762,4,4.304912
91.387498,10,4.3065
54.41389,6,4.30746
35.70592,4,4.308114
82.492385,9,4.309865
72.734974,8,4.311246
63.740576,7,4.31241
54.575357,6,4.313405
45.400443,5,4.314254
45.364532,5,4.315156
