train/critic_loss,time/fps,time/episodes,time/total_timesteps,time/time_elapsed,train/learning_rate,train/actor_loss,train/n_updates,rollout/ep_rew_mean,rollout/ep_len_mean,eval/mean_ep_length,eval/mean_reward
0.04850386083126068,162,6436,321800,1977,0.001,18.02032470703125,321699,-4.728228720000001,50.0,,
0.04261374473571777,162,6440,322000,1978,0.001,17.927064895629883,321899,-4.7653338100000004,50.0,,
0.025548696517944336,162,6444,322200,1980,0.001,18.112640380859375,322099,-4.81541015,50.0,,
0.03921395167708397,162,6448,322400,1981,0.001,17.926198959350586,322299,-4.82475921,50.0,,
0.03284198045730591,162,6452,322600,1982,0.001,18.05599021911621,322499,-4.824437680000001,50.0,,
0.03189161792397499,162,6456,322800,1983,0.001,17.858264923095703,322699,-4.84633659,50.0,,
0.038035571575164795,162,6460,323000,1984,0.001,18.074546813964844,322899,-4.80434323,50.0,,
0.03651781380176544,162,6464,323200,1986,0.001,18.054981231689453,323099,-4.72364184,50.0,,
0.030194275081157684,162,6468,323400,1987,0.001,17.944007873535156,323299,-4.81935016,50.0,,
0.05026063323020935,162,6472,323600,1988,0.001,17.99131965637207,323499,-4.8454419600000005,50.0,,
0.03106551803648472,162,6476,323800,1989,0.001,17.970123291015625,323699,-4.80648446,50.0,,
0.02683122828602791,162,6480,324000,1990,0.001,18.06505012512207,323899,-4.765354059999999,50.0,,
0.033233046531677246,162,6484,324200,1992,0.001,17.877647399902344,324099,-4.7463221099999995,50.0,,
0.02996622584760189,162,6488,324400,1993,0.001,17.882078170776367,324299,-4.73983332,50.0,,
0.0446135438978672,162,6492,324600,1994,0.001,17.97136688232422,324499,-4.686335869999999,50.0,,
0.03241848573088646,162,6496,324800,1995,0.001,17.997161865234375,324699,-4.61276989,50.0,,
0.030794763937592506,162,6500,325000,1996,0.001,17.878662109375,324899,-4.6376675700000005,50.0,,
0.028614629060029984,162,6504,325200,1997,0.001,17.89175033569336,325099,-4.6467496399999995,50.0,,
0.039517179131507874,162,6508,325400,1999,0.001,17.860065460205078,325299,-4.607848369999999,50.0,,
0.02816043235361576,162,6512,325600,2000,0.001,17.866607666015625,325499,-4.579218449999999,50.0,,
0.02858402580022812,162,6516,325800,2001,0.001,17.89005470275879,325699,-4.5776733599999995,50.0,,
0.027167286723852158,162,6520,326000,2002,0.001,17.886234283447266,325899,-4.51804211,50.0,,
0.035741325467824936,162,6524,326200,2003,0.001,17.892492294311523,326099,-4.53633108,50.0,,
0.031301677227020264,162,6528,326400,2005,0.001,18.033493041992188,326299,-4.461694349999999,50.0,,
0.03784290328621864,162,6532,326600,2006,0.001,17.904701232910156,326499,-4.468309380000001,50.0,,
0.03653458505868912,162,6536,326800,2007,0.001,17.95347023010254,326699,-4.44162257,50.0,,
0.028479037806391716,162,6540,327000,2008,0.001,17.958038330078125,326899,-4.42396288,50.0,,
0.03274349868297577,162,6544,327200,2009,0.001,17.894569396972656,327099,-4.4304596599999995,50.0,,
0.029061630368232727,162,6548,327400,2011,0.001,18.00016975402832,327299,-4.363182150000001,50.0,,
0.04487559571862221,162,6552,327600,2012,0.001,17.881540298461914,327499,-4.3991232700000005,50.0,,
0.03833687677979469,162,6556,327800,2013,0.001,17.944942474365234,327699,-4.32043308,50.0,,
0.04159221053123474,162,6560,328000,2014,0.001,17.9293212890625,327899,-4.29698312,50.0,,
0.03440720587968826,162,6564,328200,2015,0.001,17.932655334472656,328099,-4.376436989999999,50.0,,
0.03885433450341225,162,6568,328400,2017,0.001,17.86407470703125,328299,-4.368494440000001,50.0,,
0.041266947984695435,162,6572,328600,2018,0.001,17.823156356811523,328499,-4.35684996,50.0,,
0.026553940027952194,162,6576,328800,2019,0.001,17.893146514892578,328699,-4.385414330000001,50.0,,
0.03144140541553497,162,6580,329000,2020,0.001,17.87587547302246,328899,-4.39213699,50.0,,
0.04161202162504196,162,6584,329200,2021,0.001,17.898799896240234,329099,-4.373571500000001,50.0,,
0.029654158279299736,162,6588,329400,2023,0.001,17.812965393066406,329299,-4.35525988,50.0,,
0.023343246430158615,162,6592,329600,2024,0.001,17.960432052612305,329499,-4.42178799,50.0,,
0.04093393683433533,162,6596,329800,2025,0.001,17.95377540588379,329699,-4.4585781,50.0,,
0.03261333703994751,162,6600,330000,2026,0.001,17.79823875427246,329899,-4.37894445,50.0,,
0.03651953488588333,162,6604,330200,2027,0.001,17.835994720458984,330099,-4.41009464,50.0,,
0.03322639316320419,162,6608,330400,2029,0.001,18.004352569580078,330299,-4.41580282,50.0,,
0.050615597516298294,162,6612,330600,2030,0.001,18.10325050354004,330499,-4.454669050000001,50.0,,
0.03715624660253525,162,6616,330800,2031,0.001,17.74613380432129,330699,-4.46070339,50.0,,
0.03324028477072716,162,6620,331000,2032,0.001,17.86113739013672,330899,-4.46183187,50.0,,
0.03885238990187645,162,6624,331200,2033,0.001,17.925901412963867,331099,-4.50705878,50.0,,
0.03470952436327934,162,6628,331400,2035,0.001,17.80002212524414,331299,-4.51031975,50.0,,
0.032159775495529175,162,6632,331600,2036,0.001,17.8947811126709,331499,-4.51841642,50.0,,
0.03180451691150665,162,6636,331800,2037,0.001,17.898441314697266,331699,-4.490402700000001,50.0,,
0.024428047239780426,162,6640,332000,2038,0.001,17.87527847290039,331899,-4.435038219999999,50.0,,
0.03508613258600235,162,6644,332200,2039,0.001,17.745275497436523,332099,-4.38147271,50.0,,
0.026420412585139275,162,6648,332400,2040,0.001,17.911367416381836,332299,-4.434045670000001,50.0,,
0.03417826071381569,162,6652,332600,2042,0.001,17.958559036254883,332499,-4.3443960299999995,50.0,,
0.036638159304857254,162,6656,332800,2043,0.001,17.91830825805664,332699,-4.36049009,50.0,,
0.0322696715593338,162,6660,333000,2044,0.001,17.957530975341797,332899,-4.412361239999999,50.0,,
0.033254723995923996,162,6664,333200,2045,0.001,17.89433479309082,333099,-4.37607428,50.0,,
0.029656345024704933,162,6668,333400,2046,0.001,17.870777130126953,333299,-4.36089637,50.0,,
0.029816612601280212,162,6672,333600,2048,0.001,17.847553253173828,333499,-4.31897593,50.0,,
0.03594230115413666,162,6676,333800,2049,0.001,17.83255958557129,333699,-4.333500829999999,50.0,,
0.043731093406677246,162,6680,334000,2050,0.001,17.784717559814453,333899,-4.412279799999999,50.0,,
0.034122008830308914,162,6684,334200,2051,0.001,17.840564727783203,334099,-4.47544116,50.0,,
0.028696462512016296,162,6688,334400,2052,0.001,17.885292053222656,334299,-4.49982813,50.0,,
0.030777329578995705,162,6692,334600,2054,0.001,17.778562545776367,334499,-4.49094694,50.0,,
0.037071697413921356,162,6696,334800,2055,0.001,17.759803771972656,334699,-4.54161942,50.0,,
0.04244556277990341,162,6700,335000,2056,0.001,17.681716918945312,334899,-4.58729797,50.0,,
0.030159734189510345,162,6704,335200,2057,0.001,17.70511245727539,335099,-4.56386668,50.0,,
0.026161465793848038,162,6708,335400,2058,0.001,17.821073532104492,335299,-4.52748474,50.0,,
0.034871116280555725,162,6712,335600,2059,0.001,17.80925750732422,335499,-4.519904370000001,50.0,,
0.02956409752368927,162,6716,335800,2061,0.001,17.84000015258789,335699,-4.46415827,50.0,,
0.03645774722099304,162,6720,336000,2062,0.001,17.727298736572266,335899,-4.43356269,50.0,,
0.03700212761759758,162,6724,336200,2063,0.001,17.777360916137695,336099,-4.428175110000001,50.0,,
0.03073691949248314,162,6728,336400,2064,0.001,17.76845932006836,336299,-4.47204698,50.0,,
0.03327316790819168,162,6732,336600,2065,0.001,17.89432716369629,336499,-4.54753378,50.0,,
0.041315026581287384,162,6736,336800,2067,0.001,17.684667587280273,336699,-4.542007600000001,50.0,,
0.027847643941640854,162,6740,337000,2068,0.001,17.707605361938477,336899,-4.53379852,50.0,,
0.03281356021761894,162,6744,337200,2069,0.001,17.747177124023438,337099,-4.51637567,50.0,,
0.03095344826579094,162,6748,337400,2070,0.001,17.625194549560547,337299,-4.4692965000000004,50.0,,
0.05037649720907211,162,6752,337600,2071,0.001,17.794448852539062,337499,-4.50292997,50.0,,
0.03873484954237938,162,6756,337800,2073,0.001,17.857091903686523,337699,-4.50041789,50.0,,
0.037818603217601776,162,6760,338000,2074,0.001,17.76418685913086,337899,-4.506590890000001,50.0,,
0.04353123530745506,162,6764,338200,2075,0.001,17.82383918762207,338099,-4.53011586,50.0,,
0.03025619313120842,162,6768,338400,2076,0.001,17.649547576904297,338299,-4.537781219999999,50.0,,
0.039362601935863495,162,6772,338600,2077,0.001,17.811443328857422,338499,-4.575883900000001,50.0,,
0.052308738231658936,162,6776,338800,2078,0.001,17.75994873046875,338699,-4.58581116,50.0,,
0.0298893041908741,162,6780,339000,2080,0.001,17.59558868408203,338899,-4.53444292,50.0,,
0.03930139169096947,162,6784,339200,2081,0.001,17.880569458007812,339099,-4.5499052099999995,50.0,,
0.03562116622924805,162,6788,339400,2082,0.001,17.6481990814209,339299,-4.49654619,50.0,,
0.03194953501224518,162,6792,339600,2083,0.001,17.77393341064453,339499,-4.48034138,50.0,,
0.03603968396782875,162,6796,339800,2084,0.001,17.803165435791016,339699,-4.404774,50.0,,
0.036239366978406906,,,340000,,0.001,17.680286407470703,339899,,,50.0,-3.749298215471208
,162,6800,340000,2086,,,,-4.44153092,50.0,,
0.04031731188297272,162,6804,340200,2087,0.001,17.6119384765625,340099,-4.44200221,50.0,,
0.03614649549126625,162,6808,340400,2088,0.001,17.85393524169922,340299,-4.507020759999999,50.0,,
0.03270344063639641,162,6812,340600,2089,0.001,17.796775817871094,340499,-4.470230129999999,50.0,,
0.040891289710998535,162,6816,340800,2091,0.001,17.838729858398438,340699,-4.4604817400000005,50.0,,
0.03951922431588173,162,6820,341000,2092,0.001,17.810216903686523,340899,-4.50865831,50.0,,
0.03691663593053818,162,6824,341200,2093,0.001,17.8431396484375,341099,-4.47717607,50.0,,
0.043832264840602875,162,6828,341400,2094,0.001,17.83148193359375,341299,-4.444103409999999,50.0,,
0.03905702009797096,162,6832,341600,2095,0.001,17.77732276916504,341499,-4.3398128599999986,50.0,,
0.03448060154914856,162,6836,341800,2097,0.001,17.703140258789062,341699,-4.318444079999999,50.0,,
0.032106317579746246,162,6840,342000,2098,0.001,17.84749984741211,341899,-4.328135420000001,50.0,,
0.038496699184179306,162,6844,342200,2099,0.001,17.6688232421875,342099,-4.36843164,50.0,,
0.026866108179092407,162,6848,342400,2100,0.001,17.73583984375,342299,-4.38821981,50.0,,
0.03315350413322449,162,6852,342600,2102,0.001,17.663711547851562,342499,-4.379094500000001,50.0,,
0.05109969526529312,162,6856,342800,2103,0.001,17.724002838134766,342699,-4.4538471699999995,50.0,,
0.034154776483774185,162,6860,343000,2104,0.001,17.820720672607422,342899,-4.453486799999999,50.0,,
0.03492843359708786,162,6864,343200,2105,0.001,17.67612075805664,343099,-4.44027245,50.0,,
0.028730250895023346,162,6868,343400,2106,0.001,17.71839141845703,343299,-4.3855729299999995,50.0,,
0.03721175342798233,162,6872,343600,2108,0.001,17.784481048583984,343499,-4.317646079999999,50.0,,
0.05744590237736702,162,6876,343800,2109,0.001,17.752531051635742,343699,-4.304051380000001,50.0,,
0.032013386487960815,163,6880,344000,2110,0.001,17.604990005493164,343899,-4.28526976,50.0,,
0.04244345426559448,163,6884,344200,2111,0.001,17.728282928466797,344099,-4.29261452,50.0,,
0.02941029891371727,163,6888,344400,2112,0.001,17.835145950317383,344299,-4.371416019999999,50.0,,
0.04067365080118179,163,6892,344600,2113,0.001,17.725439071655273,344499,-4.3643757,50.0,,
0.03359951078891754,163,6896,344800,2115,0.001,17.607650756835938,344699,-4.390281979999999,50.0,,
0.03150065243244171,163,6900,345000,2116,0.001,17.68735122680664,344899,-4.39890833,50.0,,
0.039402879774570465,163,6904,345200,2117,0.001,17.718486785888672,345099,-4.352596629999999,50.0,,
0.036680180579423904,163,6908,345400,2118,0.001,17.82329559326172,345299,-4.32061244,50.0,,
0.032797615975141525,163,6912,345600,2119,0.001,17.75664520263672,345499,-4.29434669,50.0,,
0.04135344177484512,163,6916,345800,2121,0.001,17.84369468688965,345699,-4.309046889999999,50.0,,
0.03470280021429062,163,6920,346000,2122,0.001,17.57231330871582,345899,-4.38241306,50.0,,
0.037107110023498535,163,6924,346200,2123,0.001,17.816757202148438,346099,-4.40144926,50.0,,
0.03382738679647446,163,6928,346400,2124,0.001,17.802074432373047,346299,-4.38275371,50.0,,
0.04895777255296707,163,6932,346600,2125,0.001,17.682397842407227,346499,-4.43562142,50.0,,
0.03987657278776169,163,6936,346800,2126,0.001,17.543819427490234,346699,-4.38814159,50.0,,
0.03582623600959778,163,6940,347000,2128,0.001,17.660999298095703,346899,-4.34084576,50.0,,
0.042303211987018585,163,6944,347200,2129,0.001,17.64143943786621,347099,-4.32329368,50.0,,
0.04493154212832451,163,6948,347400,2130,0.001,17.685523986816406,347299,-4.33005946,50.0,,
0.04022298753261566,163,6952,347600,2131,0.001,17.916284561157227,347499,-4.37301933,50.0,,
0.04278646409511566,163,6956,347800,2132,0.001,17.60691261291504,347699,-4.37733355,50.0,,
0.04400692135095596,163,6960,348000,2134,0.001,17.57593536376953,347899,-4.33700541,50.0,,
0.045964647084474564,163,6964,348200,2135,0.001,17.722702026367188,348099,-4.3522288300000005,50.0,,
0.07297711074352264,163,6968,348400,2136,0.001,17.911813735961914,348299,-4.3837226,50.0,,
0.05316293612122536,163,6972,348600,2137,0.001,17.73318099975586,348499,-4.502376839999999,50.0,,
0.03942763805389404,163,6976,348800,2138,0.001,17.718467712402344,348699,-4.4648469,50.0,,
0.04784255102276802,163,6980,349000,2140,0.001,17.51146125793457,348899,-4.48640839,50.0,,
0.02947540581226349,163,6984,349200,2141,0.001,17.672645568847656,349099,-4.49063344,50.0,,
0.03580731153488159,163,6988,349400,2142,0.001,17.797510147094727,349299,-4.54870879,50.0,,
0.03991802781820297,163,6992,349600,2143,0.001,17.85344123840332,349499,-4.548084480000001,50.0,,
0.03551757335662842,163,6996,349800,2144,0.001,17.575271606445312,349699,-4.53877106,50.0,,
0.03648057579994202,163,7000,350000,2146,0.001,17.859359741210938,349899,-4.53377257,50.0,,
0.03538903594017029,163,7004,350200,2147,0.001,17.775665283203125,350099,-4.635682,50.0,,
0.03338081017136574,163,7008,350400,2148,0.001,17.704299926757812,350299,-4.587598010000001,50.0,,
0.03897280991077423,163,7012,350600,2150,0.001,17.950714111328125,350499,-4.65957651,50.0,,
0.039348989725112915,163,7016,350800,2151,0.001,17.49441146850586,350699,-4.61581367,50.0,,
0.033824995160102844,163,7020,351000,2152,0.001,17.68861961364746,350899,-4.52338371,50.0,,
0.043685153126716614,163,7024,351200,2153,0.001,17.757463455200195,351099,-4.531159570000001,50.0,,
0.03329402208328247,163,7028,351400,2155,0.001,17.729005813598633,351299,-4.5381064900000005,50.0,,
0.03544709086418152,163,7032,351600,2156,0.001,17.658016204833984,351499,-4.50456333,50.0,,
0.04066441208124161,163,7036,351800,2157,0.001,17.58705711364746,351699,-4.5782773500000005,50.0,,
0.03899812698364258,163,7040,352000,2158,0.001,17.747995376586914,351899,-4.64657107,50.0,,
0.038666725158691406,163,7044,352200,2159,0.001,17.83329963684082,352099,-4.6657876499999995,50.0,,
0.034643955528736115,163,7048,352400,2161,0.001,17.726411819458008,352299,-4.68616835,50.0,,
0.04832533746957779,163,7052,352600,2162,0.001,17.810810089111328,352499,-4.66054503,50.0,,
0.03259309381246567,163,7056,352800,2163,0.001,17.818592071533203,352699,-4.59892674,50.0,,
0.030378218740224838,163,7060,353000,2164,0.001,17.747726440429688,352899,-4.65921852,50.0,,
0.03384890407323837,163,7064,353200,2166,0.001,17.859329223632812,353099,-4.64598048,50.0,,
0.04366163909435272,163,7068,353400,2167,0.001,17.732816696166992,353299,-4.68765419,50.0,,
0.04280664771795273,163,7072,353600,2168,0.001,17.682682037353516,353499,-4.58276423,50.0,,
0.03953028842806816,163,7076,353800,2169,0.001,17.702877044677734,353699,-4.633306490000001,50.0,,
0.033922258764505386,163,7080,354000,2170,0.001,17.603151321411133,353899,-4.69857196,50.0,,
0.03746562451124191,163,7084,354200,2172,0.001,17.794118881225586,354099,-4.63044436,50.0,,
0.03340328484773636,163,7088,354400,2173,0.001,17.715852737426758,354299,-4.526092230000001,50.0,,
0.037817664444446564,163,7092,354600,2174,0.001,17.7241153717041,354499,-4.5512054,50.0,,
0.03522592782974243,163,7096,354800,2175,0.001,17.801185607910156,354699,-4.5486754000000005,50.0,,
0.037948403507471085,163,7100,355000,2177,0.001,17.68316078186035,354899,-4.5482231,50.0,,
0.03527060151100159,163,7104,355200,2178,0.001,17.810405731201172,355099,-4.45527432,50.0,,
0.0666595920920372,163,7108,355400,2179,0.001,17.73219871520996,355299,-4.51366857,50.0,,
0.04560494050383568,163,7112,355600,2180,0.001,17.737564086914062,355499,-4.546191740000001,50.0,,
0.03522889316082001,163,7116,355800,2181,0.001,17.612316131591797,355699,-4.60511033,50.0,,
0.04646705090999603,163,7120,356000,2183,0.001,17.48780632019043,355899,-4.62896858,50.0,,
0.03625267744064331,163,7124,356200,2184,0.001,17.68838882446289,356099,-4.57924375,50.0,,
0.03313509374856949,163,7128,356400,2185,0.001,17.528541564941406,356299,-4.60073471,50.0,,
0.040406130254268646,163,7132,356600,2186,0.001,17.62511444091797,356499,-4.63984125,50.0,,
0.0406341627240181,163,7136,356800,2188,0.001,17.732385635375977,356699,-4.67112314,50.0,,
0.03141364827752113,163,7140,357000,2189,0.001,17.557266235351562,356899,-4.613305120000001,50.0,,
0.04538925737142563,163,7144,357200,2190,0.001,17.601760864257812,357099,-4.680283029999999,50.0,,
0.04050060361623764,163,7148,357400,2191,0.001,17.63485336303711,357299,-4.63539079,50.0,,
0.040915101766586304,163,7152,357600,2192,0.001,17.596126556396484,357499,-4.7362983000000005,50.0,,
0.03471406549215317,163,7156,357800,2193,0.001,17.609432220458984,357699,-4.75791171,50.0,,
0.03857938200235367,163,7160,358000,2195,0.001,17.624557495117188,357899,-4.78412727,50.0,,
0.03133329749107361,163,7164,358200,2196,0.001,17.612930297851562,358099,-4.774857259999999,50.0,,
0.041061267256736755,163,7168,358400,2197,0.001,17.79383087158203,358299,-4.73700877,50.0,,
0.04047447443008423,163,7172,358600,2198,0.001,17.61292266845703,358499,-4.80051527,50.0,,
0.040158458054065704,163,7176,358800,2199,0.001,17.657787322998047,358699,-4.869747609999999,50.0,,
0.03564787656068802,163,7180,359000,2201,0.001,17.666200637817383,358899,-4.8686641,50.0,,
0.05121379345655441,163,7184,359200,2202,0.001,17.515487670898438,359099,-4.90876323,50.0,,
0.04135793447494507,163,7188,359400,2203,0.001,17.784303665161133,359299,-4.939090769999999,50.0,,
0.04481044039130211,163,7192,359600,2204,0.001,17.537492752075195,359499,-4.9760382199999995,50.0,,
0.04200304299592972,163,7196,359800,2205,0.001,17.715354919433594,359699,-4.9892207399999995,50.0,,
0.04454562067985535,,,360000,,0.001,17.677183151245117,359899,,,50.0,-4.4112065604887905
