#{"t_start": 1760010616.1702468, "env_id": "InvertedPendulum-v4"}
r,l,t
1000.0,1000,141.357824
1000.0,1000,142.030445
1000.0,1000,142.203032
1000.0,1000,142.850572
1000.0,1000,143.023381
1000.0,1000,143.655516
1000.0,1000,144.576213
1000.0,1000,145.254504
1000.0,1000,145.426568
1000.0,1000,146.06248
1000.0,1000,146.239019
1000.0,1000,146.878783
1000.0,1000,147.056045
1000.0,1000,147.649282
1000.0,1000,147.824137
1000.0,1000,148.523241
1000.0,1000,149.397205
1000.0,1000,150.030586
1000.0,1000,150.210502
1000.0,1000,150.82934
1000.0,1000,151.001355
1000.0,1000,151.664728
1000.0,1000,151.839003
1000.0,1000,152.47153
1000.0,1000,152.641172
1000.0,1000,153.270132
1000.0,1000,154.141605
1000.0,1000,154.841643
1000.0,1000,155.015792
1000.0,1000,155.18536
1000.0,1000,155.830365
1000.0,1000,156.002821
1000.0,1000,156.626689
1000.0,1000,156.796324
1000.0,1000,157.45774
1000.0,1000,157.627781
1000.0,1000,158.998714
1000.0,1000,159.189365
1000.0,1000,159.822657
1000.0,1000,159.991289
1000.0,1000,160.579576
1000.0,1000,160.752675
1000.0,1000,161.422446
1000.0,1000,161.596049
1000.0,1000,162.182945
1000.0,1000,162.357312
1000.0,1000,163.768487
1000.0,1000,163.940256
1000.0,1000,164.533527
1000.0,1000,164.712204
1000.0,1000,165.380646
1000.0,1000,165.551236
1000.0,1000,166.174657
1000.0,1000,166.348268
1000.0,1000,166.982182
1000.0,1000,167.152472
1000.0,1000,168.51256
1000.0,1000,168.687377
1000.0,1000,169.313748
1000.0,1000,169.484372
1000.0,1000,170.128692
1000.0,1000,170.300417
1000.0,1000,170.95713
1000.0,1000,171.133812
1000.0,1000,171.793956
1000.0,1000,171.9671
1000.0,1000,173.409924
1000.0,1000,173.585896
1000.0,1000,174.303525
1000.0,1000,174.49327
1000.0,1000,175.371651
1000.0,1000,175.55818
1000.0,1000,175.737895
1000.0,1000,176.413402
1000.0,1000,176.590321
1000.0,1000,177.243711
1000.0,1000,178.183125
1000.0,1000,178.864459
1000.0,1000,179.041701
1000.0,1000,179.718095
1000.0,1000,179.9001
1000.0,1000,180.63793
1000.0,1000,180.816168
1000.0,1000,181.478981
1000.0,1000,181.657547
1000.0,1000,182.371084
1000.0,1000,183.293086
1000.0,1000,183.965281
1000.0,1000,184.144136
1000.0,1000,184.852372
1000.0,1000,185.031175
1000.0,1000,185.687919
1000.0,1000,185.863433
1000.0,1000,186.566988
1000.0,1000,186.745579
1000.0,1000,187.478946
1000.0,1000,188.432753
1000.0,1000,189.15492
1000.0,1000,189.33235
1000.0,1000,189.959695
1000.0,1000,190.139944
1000.0,1000,190.797488
1000.0,1000,190.976218
1000.0,1000,191.668677
1000.0,1000,191.848132
1000.0,1000,192.513013
1000.0,1000,193.47574
1000.0,1000,194.195567
1000.0,1000,194.373929
1000.0,1000,195.058344
1000.0,1000,195.238375
1000.0,1000,195.907734
1000.0,1000,196.085289
1000.0,1000,196.26323
1000.0,1000,196.975028
1000.0,1000,197.153065
1000.0,1000,198.596879
1000.0,1000,198.788796
1000.0,1000,199.44973
1000.0,1000,199.628417
1000.0,1000,200.328705
1000.0,1000,200.506236
1000.0,1000,201.172762
1000.0,1000,201.349937
1000.0,1000,202.040895
1000.0,1000,202.218364
1000.0,1000,203.732013
1000.0,1000,203.911328
1000.0,1000,204.575377
1000.0,1000,204.752417
1000.0,1000,205.444499
1000.0,1000,205.62304
1000.0,1000,206.316869
1000.0,1000,206.493745
1000.0,1000,207.156968
1000.0,1000,207.331451
1000.0,1000,208.839271
1000.0,1000,209.047119
1000.0,1000,209.706599
1000.0,1000,209.88585
1000.0,1000,210.577197
1000.0,1000,210.763386
1000.0,1000,211.427734
1000.0,1000,211.604855
1000.0,1000,212.301521
1000.0,1000,212.480456
1000.0,1000,213.974913
1000.0,1000,214.156628
1000.0,1000,214.847431
1000.0,1000,215.026036
1000.0,1000,215.712529
1000.0,1000,215.89065
1000.0,1000,216.588489
1000.0,1000,216.7684
1000.0,1000,217.441464
1000.0,1000,217.621059
1000.0,1000,218.577035
1000.0,1000,219.29234
1000.0,1000,219.47753
1000.0,1000,220.144954
1000.0,1000,220.319196
1000.0,1000,221.029499
1000.0,1000,221.207028
1000.0,1000,221.903006
1000.0,1000,222.079508
1000.0,1000,222.746706
1000.0,1000,223.73324
1000.0,1000,224.431351
1000.0,1000,224.626283
1000.0,1000,225.243316
1000.0,1000,225.422287
1000.0,1000,226.126636
1000.0,1000,226.301325
1000.0,1000,226.999289
1000.0,1000,227.173841
1000.0,1000,227.836573
1000.0,1000,228.81391
1000.0,1000,229.5065
1000.0,1000,229.698302
1000.0,1000,230.32182
1000.0,1000,230.548007
1000.0,1000,231.254311
1000.0,1000,231.429967
1000.0,1000,232.040893
1000.0,1000,232.219669
1000.0,1000,232.918233
1000.0,1000,233.919274
1000.0,1000,234.569555
1000.0,1000,234.755317
1000.0,1000,235.449829
1000.0,1000,235.637854
1000.0,1000,236.321914
1000.0,1000,236.50306
1000.0,1000,237.223212
1000.0,1000,237.405731
1000.0,1000,238.068538
1000.0,1000,239.040476
